source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:528692c9d446,term:229015e1f4bc,MENTIONS,康德,neutral,0,0,,因为他主张本体不可经验，所经验者都是现象。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
segment:528692c9d446,entity:794c1f8372bd,MENTIONS,本体不可经验，所经验者都是现象,neutral,0,0,,因为他主张本体不可经验，所经验者都是现象。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
entity:b4059de00b68,term:15ad3d0c5990,RELATES_TO,属于,positive,1.0,0.8,不适用,心理现象，是经验内的事，当然不是本体。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
segment:528692c9d446,entity:b4059de00b68,MENTIONS,心理现象,neutral,0,0,,心理现象，是经验内的事，当然不是本体。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
segment:528692c9d446,term:15ad3d0c5990,MENTIONS,经验内的事,neutral,0,0,,心理现象，是经验内的事，当然不是本体。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
term:444862b1d437,entity:aeda53266606,RELATES_TO,相关,negative,-0.8,0.7,一般批评,我不赞成康德的因果观，也不屑把他来驳无因论。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
segment:528692c9d446,term:444862b1d437,MENTIONS,作者,neutral,0,0,,我不赞成康德的因果观，也不屑把他来驳无因论。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
segment:528692c9d446,entity:aeda53266606,MENTIONS,康德的因果观,neutral,0,0,,我不赞成康德的因果观，也不屑把他来驳无因论。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
term:444862b1d437,entity:737af2f0c415,RELATES_TO,相关,positive,0.5,0.5,援引权威支持,若用罗素的说法，就是因果的关系，不是说同一个因必有同一个果，乃说同一种的因必有同一种的果。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
segment:528692c9d446,term:444862b1d437,MENTIONS,作者,neutral,0,0,,若用罗素的说法，就是因果的关系，不是说同一个因必有同一个果，乃说同一种的因必有同一种的果。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
segment:528692c9d446,entity:737af2f0c415,MENTIONS,罗素的说法,neutral,0,0,,若用罗素的说法，就是因果的关系，不是说同一个因必有同一个果，乃说同一种的因必有同一种的果。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
entity:7eadf07ee1d6,entity:883dad8c3a03,RELATES_TO,归因于,positive,1.0,0.8,不适用,有时我们明明知道一现象有因果，而不能由因推果或由果推因：这是因为因果过于复杂的缘故。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
segment:528692c9d446,entity:7eadf07ee1d6,MENTIONS,一现象有因果，而不能由因推果或由果推因,neutral,0,0,,有时我们明明知道一现象有因果，而不能由因推果或由果推因：这是因为因果过于复杂的缘故。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
segment:528692c9d446,entity:883dad8c3a03,MENTIONS,因果过于复杂,neutral,0,0,,有时我们明明知道一现象有因果，而不能由因推果或由果推因：这是因为因果过于复杂的缘故。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
term:444862b1d437,entity:fe4b3c41631b,RELATES_TO,反驳,negative,-0.8,0.7,逻辑反驳,所以不能以我们不会推知为该现象无因的理由。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
segment:528692c9d446,term:444862b1d437,MENTIONS,作者,neutral,0,0,,所以不能以我们不会推知为该现象无因的理由。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
segment:528692c9d446,entity:fe4b3c41631b,MENTIONS,以我们不会推知为该现象无因的理由,neutral,0,0,,所以不能以我们不会推知为该现象无因的理由。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
entity:9b9546ee9735,term:440e995d7ca9,RELATES_TO,作为论据支持,positive,1.0,0.8,不适用,譬如瀑布击石时喷出无数浪花，这种浪花，我们知道是依着力学公式的，并且这种公式是精密的。但是，就是力学专家，要预断所喷出百千点浪花的大小、方向、速度，恐怕也只好敬谢不敏了。然而我却不能因此说浪花的情状是无因的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
segment:528692c9d446,entity:9b9546ee9735,MENTIONS,瀑布击石时喷出无数浪花,neutral,0,0,,譬如瀑布击石时喷出无数浪花，这种浪花，我们知道是依着力学公式的，并且这种公式是精密的。但是，就是力学专家，要预断所喷出百千点浪花的大小、方向、速度，恐怕也只好敬谢不敏了。然而我却不能因此说浪花的情状是无因的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
segment:528692c9d446,term:440e995d7ca9,MENTIONS,不能以我们不会推知为该现象无因的理由,neutral,0,0,,譬如瀑布击石时喷出无数浪花，这种浪花，我们知道是依着力学公式的，并且这种公式是精密的。但是，就是力学专家，要预断所喷出百千点浪花的大小、方向、速度，恐怕也只好敬谢不敏了。然而我却不能因此说浪花的情状是无因的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0001
entity:008aab4a43d3,entity:7a21d6109fcb,RELATES_TO,作为论据支持,positive,1.0,0.5,不适用,比方，火会烫伤皮肤，是完全证实的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,entity:008aab4a43d3,MENTIONS,火会烫伤皮肤,neutral,0,0,,比方，火会烫伤皮肤，是完全证实的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,entity:7a21d6109fcb,MENTIONS,一切心理现象都是有因的,neutral,0,0,,比方，火会烫伤皮肤，是完全证实的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
term:3dc59f316b5a,term:ec7116db71dd,RELATES_TO,作为论据支持,negative,-0.5,0.5,不适用,其实一切物质现象有因的根据，也不过如是，而我们都深信不疑，何以独独疑到心理现象呢？,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,term:3dc59f316b5a,MENTIONS,一切物质现象有因的根据，也不过如是，而我们都深信不疑,neutral,0,0,,其实一切物质现象有因的根据，也不过如是，而我们都深信不疑，何以独独疑到心理现象呢？,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,term:ec7116db71dd,MENTIONS,何以独独疑到心理现象呢？,neutral,0,0,,其实一切物质现象有因的根据，也不过如是，而我们都深信不疑，何以独独疑到心理现象呢？,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
entity:7e795e0f4272,entity:7a21d6109fcb,RELATES_TO,类比,positive,1.0,0.5,不适用,我可以设一譬喻。假如我们在一条长路上走，据已往的经验，那条路每距一丈就有一棵树。我们走了几百里，都是这样。现在我们望见前路远处还有排列整齐，像树的样子的东西。我们就预测他们也是树了。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,entity:7e795e0f4272,MENTIONS,路与树的譬喻,neutral,0,0,,我可以设一譬喻。假如我们在一条长路上走，据已往的经验，那条路每距一丈就有一棵树。我们走了几百里，都是这样。现在我们望见前路远处还有排列整齐，像树的样子的东西。我们就预测他们也是树了。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,entity:7a21d6109fcb,MENTIONS,一切心理现象都是有因的,neutral,0,0,,我可以设一譬喻。假如我们在一条长路上走，据已往的经验，那条路每距一丈就有一棵树。我们走了几百里，都是这样。现在我们望见前路远处还有排列整齐，像树的样子的东西。我们就预测他们也是树了。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
entity:2113d0c5f791,term:452089c74f55,RELATES_TO,主张,positive,0.5,0.3,不适用,无因论者当然以为他们的主张是有证据的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,entity:2113d0c5f791,MENTIONS,无因论者,neutral,0,0,,无因论者当然以为他们的主张是有证据的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,term:452089c74f55,MENTIONS,他们的主张是有证据的,neutral,0,0,,无因论者当然以为他们的主张是有证据的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
entity:2113d0c5f791,entity:249e932e082a,RELATES_TO,主张,neutral,0.0,0.3,不适用,无因论者说，心理现象的大部分，现在还不知道他们的原因。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,entity:2113d0c5f791,MENTIONS,无因论者,neutral,0,0,,无因论者说，心理现象的大部分，现在还不知道他们的原因。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,entity:249e932e082a,MENTIONS,心理现象的大部分，现在还不知道他们的原因,neutral,0,0,,无因论者说，心理现象的大部分，现在还不知道他们的原因。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
entity:2113d0c5f791,term:e851159c8674,RELATES_TO,主张,neutral,0.0,0.3,不适用,既然不知道，何以知他们一定有原因呢？,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,entity:2113d0c5f791,MENTIONS,无因论者,neutral,0,0,,既然不知道，何以知他们一定有原因呢？,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,term:e851159c8674,MENTIONS,既然不知道，何以知他们一定有原因呢？,neutral,0,0,,既然不知道，何以知他们一定有原因呢？,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
entity:6f60dd1dde5c,entity:2113d0c5f791,RELATES_TO,回应,negative,-0.8,0.7,逻辑反驳,我们可以回答他如下：心理现象的因果，当然是比物质现象的因果复杂得多。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,entity:6f60dd1dde5c,MENTIONS,唐钺,neutral,0,0,,我们可以回答他如下：心理现象的因果，当然是比物质现象的因果复杂得多。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,entity:2113d0c5f791,MENTIONS,无因论者,neutral,0,0,,我们可以回答他如下：心理现象的因果，当然是比物质现象的因果复杂得多。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
entity:80f9a30c9c49,entity:87ff9fca8846,RELATES_TO,对比,neutral,0.0,0.3,不适用,心理现象的因果，当然是比物质现象的因果复杂得多。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,entity:80f9a30c9c49,MENTIONS,心理现象的因果,neutral,0,0,,心理现象的因果，当然是比物质现象的因果复杂得多。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,entity:87ff9fca8846,MENTIONS,物质现象的因果,neutral,0,0,,心理现象的因果，当然是比物质现象的因果复杂得多。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
entity:f64233a82faa,entity:939a89d5340a,RELATES_TO,作为论据支持,negative,-0.5,0.5,不适用,物质界的因果，如瀑布喷沫，都有时不能推测，何况心理界的因果呢？,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,entity:f64233a82faa,MENTIONS,物质界的因果,neutral,0,0,,物质界的因果，如瀑布喷沫，都有时不能推测，何况心理界的因果呢？,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,entity:939a89d5340a,MENTIONS,心理界的因果,neutral,0,0,,物质界的因果，如瀑布喷沫，都有时不能推测，何况心理界的因果呢？,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
entity:6f60dd1dde5c,entity:2113d0c5f791,RELATES_TO,反驳,negative,-0.8,0.7,逻辑反驳,至于以为他们一定是无因的，一点根据都没有。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,entity:6f60dd1dde5c,MENTIONS,唐钺,neutral,0,0,,至于以为他们一定是无因的，一点根据都没有。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,entity:2113d0c5f791,MENTIONS,无因论者,neutral,0,0,,至于以为他们一定是无因的，一点根据都没有。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
entity:2113d0c5f791,term:532af1741cd5,RELATES_TO,主张,neutral,0.0,0.3,不适用,他们又说，我们的直接经验，觉得他们是无因的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,entity:2113d0c5f791,MENTIONS,无因论者,neutral,0,0,,他们又说，我们的直接经验，觉得他们是无因的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
segment:0645d743861c,term:532af1741cd5,MENTIONS,我们的直接经验，觉得他们是无因的,neutral,0,0,,他们又说，我们的直接经验，觉得他们是无因的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0003
entity:2113d0c5f791,term:e241d6b4941b,RELATES_TO,主张,negative,-1.0,1.0,不适用,至于以为他们一定是无因的，一点根据都没有。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
segment:607b140505f6,entity:2113d0c5f791,MENTIONS,无因论者,neutral,0,0,,至于以为他们一定是无因的，一点根据都没有。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
segment:607b140505f6,term:e241d6b4941b,MENTIONS,心理现象一定是无因的,neutral,0,0,,至于以为他们一定是无因的，一点根据都没有。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
entity:45306d2c74d9,entity:c3290e5df355,RELATES_TO,定义,neutral,0.0,0.5,概念澄清,所谓物质，不过是“常久的感觉的可能”。这是穆勒约翰所下的定义，是现代人普遍承认的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
segment:607b140505f6,entity:45306d2c74d9,MENTIONS,穆勒约翰,neutral,0,0,,所谓物质，不过是“常久的感觉的可能”。这是穆勒约翰所下的定义，是现代人普遍承认的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
segment:607b140505f6,entity:c3290e5df355,MENTIONS,物质,neutral,0,0,,所谓物质，不过是“常久的感觉的可能”。这是穆勒约翰所下的定义，是现代人普遍承认的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
entity:6f60dd1dde5c,entity:45306d2c74d9,RELATES_TO,相关,positive,1.0,0.8,援引权威支持,这是穆勒约翰所下的定义，是现代人普遍承认的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
segment:607b140505f6,entity:6f60dd1dde5c,MENTIONS,唐钺,neutral,0,0,,这是穆勒约翰所下的定义，是现代人普遍承认的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
segment:607b140505f6,entity:45306d2c74d9,MENTIONS,穆勒约翰,neutral,0,0,,这是穆勒约翰所下的定义，是现代人普遍承认的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
entity:c7180a2278a0,term:2017641a315e,RELATES_TO,证明,positive,1.0,0.8,不适用,近来爱因斯坦的相对论出来，更可以证明物质现象就是心理现象，不是死而固定的，比如风的方向速度是顷刻变化的，但是不能说他是没有因果可言；心理现象也是这样。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
segment:607b140505f6,entity:c7180a2278a0,MENTIONS,爱因斯坦的相对论,neutral,0,0,,近来爱因斯坦的相对论出来，更可以证明物质现象就是心理现象，不是死而固定的，比如风的方向速度是顷刻变化的，但是不能说他是没有因果可言；心理现象也是这样。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
segment:607b140505f6,term:2017641a315e,MENTIONS,物质现象就是心理现象，不是死而固定的,neutral,0,0,,近来爱因斯坦的相对论出来，更可以证明物质现象就是心理现象，不是死而固定的，比如风的方向速度是顷刻变化的，但是不能说他是没有因果可言；心理现象也是这样。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
entity:df705c8a7412,entity:b3778655c6e1,RELATES_TO,反驳,negative,-0.8,0.8,概念澄清,杜里舒说：“以我观之，体验者乃断断续续的，而非永续的。故当比之于电光之烁闪，不得名曰河流。‘我有’、‘我体验’既为点的，则此断续势不能熔成一片，如不尽之江河。”所以他不容纳“意识之流”的用语。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
segment:607b140505f6,entity:df705c8a7412,MENTIONS,杜里舒,neutral,0,0,,杜里舒说：“以我观之，体验者乃断断续续的，而非永续的。故当比之于电光之烁闪，不得名曰河流。‘我有’、‘我体验’既为点的，则此断续势不能熔成一片，如不尽之江河。”所以他不容纳“意识之流”的用语。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
segment:607b140505f6,entity:b3778655c6e1,MENTIONS,意识之流,neutral,0,0,,杜里舒说：“以我观之，体验者乃断断续续的，而非永续的。故当比之于电光之烁闪，不得名曰河流。‘我有’、‘我体验’既为点的，则此断续势不能熔成一片，如不尽之江河。”所以他不容纳“意识之流”的用语。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
entity:6f60dd1dde5c,entity:df705c8a7412,RELATES_TO,相关,positive,1.0,0.8,援引权威支持,杜氏在别地方与柏氏同意的很多，他的话当然不是门户之见。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
segment:607b140505f6,entity:6f60dd1dde5c,MENTIONS,唐钺,neutral,0,0,,杜氏在别地方与柏氏同意的很多，他的话当然不是门户之见。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
segment:607b140505f6,entity:df705c8a7412,MENTIONS,杜里舒,neutral,0,0,,杜氏在别地方与柏氏同意的很多，他的话当然不是门户之见。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
entity:6f60dd1dde5c,entity:df705c8a7412,RELATES_TO,支持,positive,0.8,0.6,部分肯定,据我的经验，心理现象是断续无常的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
segment:607b140505f6,entity:6f60dd1dde5c,MENTIONS,唐钺,neutral,0,0,,据我的经验，心理现象是断续无常的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
segment:607b140505f6,entity:df705c8a7412,MENTIONS,杜里舒,neutral,0,0,,据我的经验，心理现象是断续无常的。,1.0,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0004
entity:d6683c699867,entity:b3778655c6e1,RELATES_TO,反对,negative,-0.5,0.5,概念澄清,所以他不容纳“意识之流”的用语。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0005
segment:3e9af9d12de5,entity:d6683c699867,MENTIONS,杜氏,neutral,0,0,,所以他不容纳“意识之流”的用语。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0005
segment:3e9af9d12de5,entity:b3778655c6e1,MENTIONS,意识之流,neutral,0,0,,所以他不容纳“意识之流”的用语。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0005
term:444862b1d437,entity:d6683c699867,RELATES_TO,相关,positive,0.8,0.6,部分肯定,杜氏在别地方与柏氏同意的很多，他的话当然不是门户之见。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0005
segment:3e9af9d12de5,term:444862b1d437,MENTIONS,作者,neutral,0,0,,杜氏在别地方与柏氏同意的很多，他的话当然不是门户之见。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0005
segment:3e9af9d12de5,entity:d6683c699867,MENTIONS,杜氏,neutral,0,0,,杜氏在别地方与柏氏同意的很多，他的话当然不是门户之见。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0005
term:444862b1d437,entity:adc01b1e0494,RELATES_TO,反驳,negative,-0.8,0.8,概念混淆批评,柏氏所谓纯粹绵延，或者是柏氏所见的“道”，断断不是我们凡夫所经验的心理现象了。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0005
segment:3e9af9d12de5,term:444862b1d437,MENTIONS,作者,neutral,0,0,,柏氏所谓纯粹绵延，或者是柏氏所见的“道”，断断不是我们凡夫所经验的心理现象了。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0005
segment:3e9af9d12de5,entity:adc01b1e0494,MENTIONS,柏格森,neutral,0,0,,柏氏所谓纯粹绵延，或者是柏氏所见的“道”，断断不是我们凡夫所经验的心理现象了。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0005
entity:adc01b1e0494,term:e5ff19200e55,RELATES_TO,主张,negative,-0.5,0.5,不适用,心理现象既然没有同一的，自然没有因果可言。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0005
segment:3e9af9d12de5,entity:adc01b1e0494,MENTIONS,柏格森,neutral,0,0,,心理现象既然没有同一的，自然没有因果可言。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0005
segment:3e9af9d12de5,term:e5ff19200e55,MENTIONS,心理现象既然没有同一的，自然没有因果可言,neutral,0,0,,心理现象既然没有同一的，自然没有因果可言。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0005
entity:fb6263603c93,entity:adc01b1e0494,RELATES_TO,反驳,negative,-0.8,0.7,逻辑反驳,这话罗素在《哲学中之科学的方法》的《因的观念》章中已经驳过了。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0005
segment:3e9af9d12de5,entity:fb6263603c93,MENTIONS,罗素,neutral,0,0,,这话罗素在《哲学中之科学的方法》的《因的观念》章中已经驳过了。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0005
segment:3e9af9d12de5,entity:adc01b1e0494,MENTIONS,柏格森,neutral,0,0,,这话罗素在《哲学中之科学的方法》的《因的观念》章中已经驳过了。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0005
entity:097a3f954759,term:4e717ac8a9f2,RELATES_TO,主张,positive,1.0,0.7,不适用,还有许多事情，可以证明意志是有原因的。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0008
segment:791b2148818a,entity:097a3f954759,MENTIONS,意志,neutral,0,0,,还有许多事情，可以证明意志是有原因的。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0008
segment:791b2148818a,term:4e717ac8a9f2,MENTIONS,有原因的,neutral,0,0,,还有许多事情，可以证明意志是有原因的。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0008
entity:2113d0c5f791,term:0a7721c546b7,RELATES_TO,主张,positive,0.5,0.5,不适用,就是无因论者也相信“内生活”，“精神修养”可以造成高尚的人格。,0.8,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0008
segment:791b2148818a,entity:2113d0c5f791,MENTIONS,无因论者,neutral,0,0,,就是无因论者也相信“内生活”，“精神修养”可以造成高尚的人格。,0.8,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0008
segment:791b2148818a,term:0a7721c546b7,MENTIONS,内生活、精神修养可以造成高尚的人格,neutral,0,0,,就是无因论者也相信“内生活”，“精神修养”可以造成高尚的人格。,0.8,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0008
term:444862b1d437,entity:2113d0c5f791,RELATES_TO,归谬,negative,-0.8,0.8,归谬,若是意志无因果可言，岂不是这些话都是迷信吗？岂不是孔、孟、释迦、耶稣及一切教育家都是无事自扰吗？,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0008
segment:791b2148818a,term:444862b1d437,MENTIONS,作者,neutral,0,0,,若是意志无因果可言，岂不是这些话都是迷信吗？岂不是孔、孟、释迦、耶稣及一切教育家都是无事自扰吗？,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0008
segment:791b2148818a,entity:2113d0c5f791,MENTIONS,无因论者,neutral,0,0,,若是意志无因果可言，岂不是这些话都是迷信吗？岂不是孔、孟、释迦、耶稣及一切教育家都是无事自扰吗？,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0008
entity:67821481a750,term:ec41e71289d6,RELATES_TO,定义,neutral,0.0,0.5,概念澄清,人生观不过是一个人对于世界万物同人类的态度，,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0008
segment:791b2148818a,entity:67821481a750,MENTIONS,人生观,neutral,0,0,,人生观不过是一个人对于世界万物同人类的态度，,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0008
segment:791b2148818a,term:ec41e71289d6,MENTIONS,一个人对于世界万物同人类的态度,neutral,0,0,,人生观不过是一个人对于世界万物同人类的态度，,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0008
entity:67821481a750,term:ea2912ccff48,RELATES_TO,归因于,positive,1.0,0.7,不适用,这种态度是随着一个人神经构造、经验、知识等而变的。神经构造等就是人生观之因。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0008
segment:791b2148818a,entity:67821481a750,MENTIONS,人生观,neutral,0,0,,这种态度是随着一个人神经构造、经验、知识等而变的。神经构造等就是人生观之因。,0.9,唐钺_000_b5cd146b,唐钺_000_b5cd146b_s0008
